3.6713464,1.4398482
9.8221445,5.419895
5.8101215,7.09829
1.5512421,5.6137257
5.6266327,4.802521
9.263319,4.9704533
2.5788765,6.1538815
-1.0713826,0.15292099
0.15993738,9.182716
3.8733883,2.7615306
5.65795,2.9527836
0.4547162,-2.2900853
-0.721359,10.821158
13.731061,-1.3545748
7.394788,7.899033
0.375512,8.603373
8.316021,7.7855353
1.4664621,5.646202
5.765111,5.3562117
0.67327243,-1.8851137
0.35046053,8.634163
6.0511723,4.780024
4.5119343,4.393831
13.662417,-1.4326726
8.161332,6.4982033
8.532956,2.4561534
5.765333,6.052257
4.926318,5.8254185
0.8651959,5.0664387
-1.4480294,0.047034264
5.925508,2.6861455
5.1493745,-3.7519438
6.1541343,4.3274617
0.5730266,4.7952228
8.876145,3.8597872
1.6382416,6.2825975
3.024243,5.4449573
3.237612,7.228555
2.3620396,1.4827394
3.6365228,6.059468
10.477974,8.361526
4.5317273,4.805378
6.496698,4.918535
13.974776,5.0127406
5.0972447,4.607365
1.8046566,5.128182
10.420089,7.2674475
8.442542,3.1708992
5.4008145,12.860834
5.0315866,8.353507
8.166698,7.5720577
14.094161,2.6559608
5.2110634,-3.846394
10.12665,7.040278
-4.34331,-0.738951
13.20776,4.5464644
8.604917,2.5441544
6.2209306,5.305027
-0.15908977,4.738238
9.039438,6.8850026
6.3357387,13.837484
2.5819147,6.461368
5.0162444,13.484496
9.5223875,4.2684956
2.3991845,-3.4313755
3.1211588,5.3155427
6.618856,2.716336
6.368979,3.6809366
4.015706,2.5322483
9.725343,8.409463
3.6940918,11.454128
1.8368208,9.279094
2.9859285,11.247152
3.307635,-3.0923543
8.321346,5.061875
2.993691,4.972736
5.2440734,8.392261
17.013891,6.436701
-3.7850888,0.65091664
3.4316216,3.4862776
13.541735,4.931272
1.8668088,7.970492
-1.6017063,0.1747405
4.635564,6.000509
3.0228367,7.2346897
6.9327555,8.544184
14.4411335,2.787709
10.943061,3.8519125
1.5397594,1.8271469
8.465926,3.987122
5.4247627,6.866214
5.7481823,1.9298851
4.233923,7.520309
-0.79458135,10.963943
4.329568,-3.688409
12.307317,0.47818634
9.974597,4.748061
14.20717,2.6748564
3.5583165,7.0243263
10.909203,7.8655696
8.182015,4.8050623
5.2821865,6.4142566
2.4829063,-3.0140479
5.8262672,3.2082336
8.18451,5.68284
6.745881,5.8020296
7.576167,5.6391068
3.1942396,3.9688518
4.9175296,13.358969
2.890559,-4.4295187
3.2548022,4.1897173
-4.567378,-0.42206493
1.3373667,1.6599985
1.3437794,5.544254
3.2703571,11.595443
0.77538466,8.846194
7.8542204,5.286086
3.5693233,6.0474825
5.270033,2.0220544
3.177498,6.550331
3.9152143,7.206888
7.9997535,7.8731227
2.485987,1.3214812
2.0964546,7.9184666
11.073018,6.5582523
-0.051008992,4.6569266
3.3837943,7.121145
7.9119644,4.68847
6.156251,3.3542497
-0.10467283,5.617017
7.1400566,7.196347
16.782331,6.843413
6.196492,1.5999388
2.8980768,11.706608
0.6529258,5.181281
-1.4465914,0.043266382
3.684035,3.3042178
11.950224,-0.19086483
4.5648994,5.464378
0.7956175,6.29965
7.8364735,4.5237103
-3.8210921,0.5574291
7.980645,8.202589
3.0080385,1.4432414
7.1530256,3.9547098
9.31345,7.243639
13.637276,-1.4737383
0.2925118,3.238703
-0.66748667,4.8345304
4.358986,10.264467
-4.436707,-0.65861654
5.2367306,-3.8542628
0.48966038,-2.3067033
8.53419,6.62904
6.2566257,5.788601
9.520815,4.2053304
6.8066177,8.303122
7.7188215,4.971095
6.5115767,5.315313
4.1266875,3.2854986
0.5450903,8.831026
2.2905672,-3.8428073
0.97148955,8.489718
4.4633074,6.2022166
-1.6331065,6.32704
6.6398177,3.3214061
1.3842157,8.453023
4.985456,5.8104334
5.6916704,2.4971383
1.6243454,-0.311666
3.5256433,3.2925322
3.5076528,5.257449
9.526564,4.524815
6.7434406,7.510575
9.167749,3.4917123
16.597784,6.4966736
-4.3746123,8.374905
6.6008935,5.268735
2.2005012,-4.091639
5.3276014,5.565849
3.3467069,6.889869
8.55334,2.4608064
1.5707885,7.6975784
9.8429365,7.2812266
7.0632343,4.8887043
3.2959445,7.017453
5.0711226,3.0031903
3.3297558,-3.0981362
-0.76233286,10.656329
7.7327766,5.177997
5.5606074,7.3148727
0.89774334,6.3617964
2.1065247,5.9473567
2.3691902,1.2969432
1.7391473,5.511692
8.27212,5.1280417
5.074251,6.8839593
5.4856005,8.403771
0.6994598,9.067117
6.130884,5.727379
5.2375445,8.452424
4.2992926,7.3154116
4.381517,6.3083706
2.1683366,3.866425
5.342115,6.2055492
1.5779072,5.3582954
5.9137774,14.108187
-4.5926623,-0.9078722
9.634665,6.9011345
7.428065,8.410418
4.958482,3.8315303
-1.4761397,0.11756951
2.4911187,-3.0157163
4.910636,2.1589863
5.4520507,13.923919
3.2666547,-4.398794
5.6468134,14.088818
1.4797099,1.6366409
4.2478256,5.488291
2.577454,3.7202098
4.500618,6.2537208
-0.14948894,4.6422133
0.26416528,3.2336075
10.389168,5.42837
7.232684,4.688199
3.314604,1.3110617
8.127251,7.958379
5.4376726,4.553566
3.4574869,1.3891357
2.4986682,-3.0260625
7.460926,4.254453
0.04902692,3.274834
2.4873157,1.3584694
9.165407,4.4701033
-1.2673583,7.3300667
3.8132777,6.3564878
3.2554536,-4.2620983
3.189078,5.627772
7.0431957,3.3989236
7.910695,7.2931414
17.48443,6.6470885
2.89349,6.137059
5.526996,13.963066
8.29866,1.2460749
4.178137,2.9104686
-4.371105,0.90277857
0.6785818,5.314336
0.33543545,-1.9379512
7.048429,6.858647
3.4972968,-3.278714
13.683859,-1.2979683
17.318665,6.6009717
6.0209155,3.4058752
3.7507408,5.636574
8.339707,3.7494426
7.8065505,3.0341988
3.0614522,4.4185987
-1.2228886,7.398414
7.177255,2.941176
3.7422266,11.383137
1.3640432,1.6605796
7.603476,4.8908105
0.8284056,-2.090209
1.6704687,4.762112
11.322424,4.197427
4.897029,4.8214154
8.154217,7.3561873
6.277448,5.8159423
10.747187,6.659595
2.3261433,1.6409451
2.6313608,11.2370615
0.8927699,5.1331644
2.5259976,6.6468983
3.3979383,3.190156
8.7902,4.8007026
6.0996866,3.498602
3.6789012,3.15256
3.5004234,5.800631
3.0312285,4.5889225
1.4385369,5.3512874
3.0564928,6.7605305
-5.2378817,-0.1827912
8.661308,4.0700765
0.4783541,7.5796485
3.2806258,6.415037
3.0554726,7.0494637
6.38421,4.093896
10.213563,4.821385
2.484338,1.4203845
-0.15603116,5.600874
6.3589897,13.7667675
5.5991507,2.458929
9.478062,5.1219034
9.634152,8.54987
5.48541,13.875399
9.125673,1.9230088
8.761337,7.4554267
1.7750674,5.9571266
6.0281563,4.203231
1.168399,5.3089995
7.3849936,4.725297
6.265423,5.8520865
2.822154,4.037083
-5.0093355,0.17768005
5.5290475,4.236289
3.1453505,5.5837035
6.4325,10.48015
5.4515443,4.6484017
6.8143663,5.5768986
3.95887,2.718161
9.37936,8.665012
2.8209834,11.456972
10.178046,6.3975787
1.523874,2.217558
-0.008565958,5.376329
2.7863963,11.063502
17.0514,6.6030045
3.986168,2.403131
8.571448,2.7223577
4.9943027,2.9124146
3.612541,1.4031233
5.2724996,4.9334846
7.745511,2.9959784
4.100164,-2.8693984
9.643051,5.1221538
5.4470944,4.3620048
8.233806,5.150478
4.6615357,5.51168
2.166881,8.743233
8.405886,4.6691017
7.0941963,6.8558364
5.1543326,7.618591
7.354576,2.9086003
13.734391,-1.3606088
4.9805236,3.2877648
8.937696,4.571566
9.763215,4.876197
7.1561866,4.025374
2.348639,6.3307815
6.9000287,6.006803
0.59583116,4.859255
8.151763,-1.7870655
-1.3001606,7.718432
17.03381,6.6697397
14.11522,2.663048
4.936035,4.6234894
1.7522179,7.704691
3.1502583,6.443649
7.452028,2.9969556
6.541176,5.7111564
6.7819223,7.0763907
2.6097944,2.9027205
6.120926,7.0353484
5.997963,4.0842586
2.9638357,5.0730896
4.755292,5.3142424
6.5368295,3.9885502
5.35545,13.8118
4.908026,3.7698302
2.9565785,11.210107
1.3653256,2.3763866
10.63529,7.232923
3.5141015,4.2010674
5.0740604,4.3442817
4.0316186,-3.8349543
6.5667477,2.7491848
5.4026046,5.6762695
7.592914,6.239472
0.65951174,9.076291
6.366375,13.863187
2.5912259,2.8925052
3.0077062,5.951861
0.7431132,6.709341
10.873906,6.571848
3.762269,11.44028
8.247212,7.1625404
10.703228,7.0889883
13.917813,2.541924
2.1397362,6.7012787
10.63805,7.9314165
5.2279596,8.3669
13.949936,2.5697606
5.211448,1.9360403
3.5332618,11.823926
0.4364517,8.614026
2.7961595,9.312435
4.439042,3.2800026
7.04503,8.28619
8.359802,6.541654
2.1609168,5.9761014
7.079007,5.2519617
6.604903,5.035743
3.0804403,6.095006
4.728735,3.545785
3.7138624,-3.9617512
7.981763,7.4038305
0.8074334,4.3092957
5.4561434,3.705119
0.74950945,6.4423604
7.693702,6.3401346
11.849126,-0.10750461
1.5281483,1.9932271
0.79432696,6.28498
3.9111342,-3.9254532
4.5357313,-3.3182774
2.450055,-3.6455445
3.4868636,5.6550846
0.3264122,8.962841
9.244755,4.742897
3.0182352,1.6312023
5.715851,14.122243
2.1695914,8.157684
1.9250449,8.677929
3.3252807,-3.7753081
10.07696,4.150163
3.8814397,7.386057
10.675318,7.5449953
16.499367,6.6897283
11.930044,4.7442102
6.977914,7.3852267
-4.5594707,0.67808956
4.886643,5.2322407
8.549722,7.133969
12.241584,0.14970934
3.7887814,3.978792
4.8595448,-3.5159624
1.8245748,7.734034
6.221053,2.817678
0.083899885,5.9877014
2.616705,3.6083043
3.6692672,12.308095
0.28956455,8.90881
13.7395525,4.8805413
3.135081,2.8409665
7.537475,7.908949
-1.3841606,6.4883237
7.131697,7.9866447
-0.1170723,5.6040497
0.21572024,-2.096299
-0.8833377,1.6373991
8.224623,7.570886
-0.30033046,0.31936914
2.802013,-3.42224
2.8806193,5.4947925
3.4087338,7.384134
4.074931,7.1253953
-0.8854753,10.965754
2.4820964,-3.1600301
3.9776585,5.331296
8.465693,5.321483
-1.3946706,0.25404412
12.2405615,0.24902435
5.4823875,13.926992
9.120184,1.8958803
-0.06927998,3.684225
6.2126317,2.3112152
2.0391002,8.08539
4.2575593,12.826946
17.15714,6.697038
10.536713,6.7616005
9.578672,4.7907476
4.777603,1.7917341
11.930922,0.19993071
10.178915,4.8584533
3.3622906,4.870338
2.4431808,6.002649
13.545422,4.9169602
10.768522,3.6222563
4.2158313,7.3981104
7.9545565,4.627618
-1.5330842,0.051474832
2.8551495,1.8707031
2.6785605,7.032568
-1.4751776,7.8306866
2.962802,5.3349233
-0.11885638,5.4092565
1.0044079,3.5414526
9.2740555,4.8207498
-4.024156,8.108881
1.4966766,-0.22792128
5.9503794,1.568476
3.0291183,5.8549204
6.6083775,8.286416
4.5083137,4.816128
8.038288,8.21346
6.293023,13.671746
10.03412,7.552946
13.999937,5.0063167
5.0844803,5.88353
4.0423403,2.8862126
2.1391234,8.658952
6.394121,4.5175138
10.687095,6.3274913
3.918327,-3.4524438
8.820216,2.8406894
7.4657717,4.840717
1.7226437,4.312768
4.2114153,-3.4761338
16.802197,6.836186
8.2493305,3.4753478
3.4371302,1.3576896
7.3653483,3.939946
9.724303,4.212795
13.7801895,-1.2848024
6.996736,6.9565983
8.608197,5.901474
4.3983903,12.933592
14.662503,3.2397354
-4.2676616,-0.30543095
6.8789296,5.161473
5.007586,4.574855
5.3188095,2.0957842
6.896938,8.571034
8.956621,3.27354
-4.258898,-0.2716625
4.541605,1.5943907
3.5934057,12.252649
-1.0102726,11.085479
9.234063,7.924605
6.4159536,8.365145
2.2311826,9.071052
5.045326,8.368269
7.5772877,2.989966
7.8816967,8.104497
1.4311695,8.58093
-0.8930558,4.6250844
8.358182,3.8877957
7.9901924,7.104773
3.6814747,7.5292964
6.320503,3.910456
6.435902,5.08527
8.825516,6.371371
7.215224,7.401386
9.242632,7.394932
5.665437,3.2013156
8.581316,2.5846386
7.931174,5.0868554
10.149473,8.1323595
2.4893453,-3.1205199
12.292231,0.5662568
2.413692,5.4291196
8.167566,-1.8036178
3.4229014,-4.654427
-0.98191893,0.22891448
4.4414062,4.649573
8.259999,5.15334
9.034088,5.3851213
6.395384,5.7323904
7.6255603,7.406225
2.4784732,-3.3382757
14.42274,2.7518916
-0.22485787,4.469828
2.9227378,7.593483
-1.5440907,7.820841
6.1646833,5.2843404
3.425818,-3.3541658
3.0803406,11.527202
2.9736714,4.487976
1.517446,9.021999
6.4057593,13.833893
6.2286024,-0.9069526
9.689237,5.3251557
5.018211,-3.7127376
2.4754827,1.352576
17.432512,6.6099367
8.965224,4.147077
8.384405,4.9965134
9.083259,1.8604958
6.3214564,5.4892282
1.4211576,8.5781
1.634628,-0.30761808
3.342047,4.139938
3.3205159,11.01063
3.8013523,3.09983
3.4859602,6.9063034
-0.29039136,0.33167747
8.973683,3.1769521
-5.0194554,-0.03942179
8.961367,6.3802986
1.7397709,7.695722
-1.2082989,0.5922278
5.2926397,-3.8456013
7.575676,3.3919082
2.6269336,7.016697
3.5714777,7.342846
8.521687,6.9009156
6.1275887,3.091639
2.958647,9.438731
-1.5799367,0.22144072
6.279123,6.343039
4.258698,6.3363
2.1995163,-4.0067644
1.5248599,1.7471011
0.046720173,3.2931235
10.059683,7.49616
7.936502,4.4196787
3.042276,7.0868883
10.031576,7.586975
3.2563403,11.193321
6.6691446,3.9070501
9.065595,1.9125329
-5.003316,0.06556156
8.260427,6.569797
13.979323,2.5281641
8.361219,6.3471236
-0.026090933,3.1386216
10.623107,8.200406
9.18161,5.8414216
0.3268711,-2.082479
6.675834,4.9781075
-1.0307388,10.831496
3.7420623,4.1022763
3.9008164,3.0639987
11.098833,7.3507113
4.9773803,5.152219
6.654164,1.5533799
1.0339228,-2.1726034
3.4891894,7.290042
10.029601,7.0938725
1.5208927,1.7944307
0.5513023,8.778845
4.729393,1.7779355
-4.4595366,0.13908586
2.1533058,7.914569
0.5469107,-2.2431858
5.0673614,13.278974
6.7336383,4.5279913
7.6312747,4.5844793
10.655079,7.8223233
3.7886937,-4.247201
4.8776026,4.9512157
5.9423757,2.9343193
-1.4948887,7.8379803
7.9621873,-1.6061937
2.0273104,9.361307
4.0222316,5.2948647
6.5594363,4.9843836
9.032443,4.791645
7.806125,8.1819
2.872961,11.200501
7.723447,4.3147006
3.3811963,-3.9111395
6.597502,8.536042
5.6967893,8.305855
0.09671439,7.465049
0.30162826,8.517617
3.7829273,-3.5619006
10.874844,3.836381
6.923628,8.532677
6.9521093,8.40596
6.9401035,6.8605094
6.676257,8.190959
2.8065271,1.4572229
8.142191,-1.7728143
2.1547322,6.5840836
4.6974,6.584776
-1.1021543,11.094131
2.8367786,11.29739
6.353182,13.776558
7.0251665,8.355204
7.931678,3.741094
8.47943,4.471945
4.2424726,4.581663
6.5901165,3.2368066
6.0228405,14.056734
2.2725317,1.297302
4.1032987,5.4348283
9.472547,5.0487733
3.564604,6.4727564
7.709985,4.338191
9.996377,4.1647105
10.845343,6.7511783
0.047140863,5.1956387
-4.617637,8.628981
6.899529,3.522237
2.1586988,6.150926
12.55602,6.238585
5.077732,5.712593
5.2250614,8.066813
3.3363864,1.4249867
4.454794,13.010494
12.285974,0.5706176
11.924418,4.744242
7.463189,6.2117004
-5.0102363,-0.04872482
0.41446888,-2.1485398
0.9263315,-2.057789
3.0331478,5.4784856
3.4939528,3.315171
8.728354,2.9426432
-1.5457038,6.385414
7.2638297,7.4265037
6.369294,13.8265
4.5017753,10.274514
3.1512945,11.465947
4.674764,8.031654
5.0390415,8.354392
1.1792874,5.334026
1.1700275,8.531022
2.5721893,6.6577997
6.391203,13.767325
1.9071372,7.6155796
6.2381845,-0.86984915
0.014283255,7.4315753
2.585203,6.6916676
6.2474804,13.632479
5.163254,-3.807177
8.040942,6.050466
9.238425,5.136189
10.414347,5.46606
7.2349615,4.5630164
0.021074435,4.979513
0.036883146,2.9803152
14.505949,2.9430048
3.077397,6.971573
4.5114822,1.6793735
7.566118,4.1988025
3.7291198,6.249295
-0.3102122,7.290592
3.3126109,5.0699935
4.0184293,5.3973207
8.876992,4.0869727
6.57218,3.7377493
2.7033634,2.9421437
-4.603545,8.609517
2.7337728,10.83527
4.5886374,-3.2571557
7.1399193,4.4011664
5.7973495,8.480533
4.5918884,6.063791
1.0790263,8.745489
5.700217,14.11243
7.8136516,3.0161002
-5.3139086,-0.44822317
2.8701363,6.273451
-6.370781,2.5645773
9.761173,7.8220534
3.4692893,6.663074
2.2500675,-3.8473656
2.36734,-3.5549889
2.571919,3.5028837
2.3727105,-3.6111615
6.9476147,4.4707923
1.1846764,5.4878445
9.110444,3.436197
4.499759,7.590669
8.211955,5.142068
2.6692448,6.2662396
3.034375,7.38003
7.799996,7.57793
4.635938,5.800002
7.5018826,4.2008834
4.2240677,7.4464865
10.06055,4.8626437
11.046927,3.9266653
1.2989295,5.6037803
0.17163765,8.767863
2.6432679,3.3814104
2.9800494,5.658124
3.9160829,-3.33369
8.2795925,4.9748845
3.4198475,-4.6370025
7.095056,4.915729
8.8012295,6.6051965
6.6560783,2.9557805
6.5808225,4.965179
8.032227,4.858787
8.891768,1.9051107
2.5845623,-3.7709215
8.805395,6.453791
2.5378387,2.8745944
7.132674,3.408044
4.429063,1.692942
0.81691664,8.603488
14.541387,2.9671872
11.430146,4.4679055
6.5099444,8.472978
3.2889392,-4.374403
2.6478884,11.38097
10.239273,7.545619
3.1728773,1.3440777
7.5774245,3.3301253
7.1351576,4.0228033
6.6412845,2.120077
3.0312235,-2.9867685
1.4627281,8.522567
5.6837325,6.477573
3.771249,4.840754
13.721955,7.624547
6.130535,1.7319736
9.553184,8.496129
5.7581344,3.5034788
1.4008355,2.2873766
5.028483,13.454958
6.405255,3.0642114
4.4775596,5.2240095
-0.32264096,0.32669595
2.2322936,6.6091247
5.4714346,7.35674
3.5073454,5.7849526
-5.1045966,0.035359994
6.755908,5.235004
8.528037,6.274011
3.2837114,3.4120412
3.0950396,1.6806905
2.4414217,8.116853
2.3114324,-4.039241
5.5284686,5.9776797
7.4350514,7.2452803
7.329993,4.744662
4.5348015,12.430512
2.5011814,-3.3804972
2.6870897,9.17637
2.4753637,1.4410049
9.764158,5.0448995
8.575133,2.557163
2.5139906,-2.9965158
4.597962,6.0828943
3.2476704,2.1736884
7.486956,6.7948456
8.452703,3.8379238
8.368231,3.2954135
-4.311743,-0.25627583
2.608888,11.379287
10.047292,7.7351813
11.132223,3.9990597
3.168413,6.594903
12.544966,6.2240467
4.954243,2.7521594
2.2554257,-4.0699916
6.3823447,4.77246
-4.6202803,-0.8928278
9.448408,3.031478
11.129596,7.4653687
3.6177254,9.82714
9.792287,5.0593147
2.4483402,7.039952
8.417474,5.492872
4.457067,4.1752114
-5.320785,-0.50207454
4.282445,5.180571
2.357531,-4.0566683
13.618568,4.603258
5.596289,4.744274
3.3711953,5.322973
5.289015,-3.8406215
8.112687,4.8542733
14.067149,2.6120045
6.071377,3.4624932
12.281646,0.6228245
2.558282,1.1973138
14.469905,2.7960567
-0.11792362,5.538435
-4.607239,0.5696838
8.254829,1.7740189
6.997044,4.788778
2.471593,-3.78712
5.773859,3.7154896
8.549446,4.015079
10.326159,6.326729
6.3694324,13.800271
3.1192057,7.613795
2.8445303,11.651398
4.3093324,7.4758387
-0.32357022,7.2880263
2.7212815,7.104776
1.9001329,5.965213
5.2433133,5.575731
4.090926,3.971804
4.6800394,5.0607557
0.5690095,-2.3234127
8.176118,6.57092
5.096925,1.9398242
8.611898,7.6567335
2.879153,9.387685
8.274236,1.8361
3.2992537,4.8454013
2.557154,-3.0179353
13.912758,2.4940894
2.2352092,8.493241
17.350754,6.60317
10.317263,7.691202
1.4509003,2.2190573
3.0864828,7.9789453
6.883485,6.8384247
8.598682,3.3117507
14.600119,2.6461399
0.93495035,8.471418
1.1185726,5.105122
1.5106193,4.8930817
0.7353909,-1.8999906
2.8188407,11.070692
7.1094537,3.9011257
10.171069,6.583363
5.8777,1.6413437
5.325535,3.5207543
4.9493647,2.253459
3.7597127,6.9572086
14.243201,2.6404397
7.08237,5.3538017
8.159415,4.9038982
3.3954618,5.153199
-4.376658,0.86745566
8.755425,3.9521255
-4.3869915,-0.7402578
1.8354298,7.801576
0.6014625,6.2639966
-4.400873,0.85870504
8.0239525,7.3554378
13.707759,-1.3805357
11.935407,0.13539357
2.922854,5.5470204
6.847538,5.7504425
8.847607,5.566813
6.5942545,5.797319
5.7049465,8.58209
4.357911,2.9501436
10.738471,7.075583
6.9777756,5.410895
14.658741,2.4976618
9.58562,7.8042626
11.787898,-0.044501197
-0.22674496,4.669881
-1.066971,1.7470675
3.784048,5.2429347
4.814602,8.362506
3.6300793,12.267841
6.133941,5.7919374
8.311872,5.18943
5.3448286,13.820557
2.189792,5.6775503
-5.214773,-0.27142134
-0.68921316,7.8166156
14.095044,4.944627
3.3741567,11.721741
4.6975245,-3.5031853
5.819402,13.282363
6.475041,10.63203
8.604307,6.3591213
5.677723,13.960031
3.7498238,4.974857
2.2971203,6.876056
2.222733,-4.0541806
4.9928527,8.3302555
6.69428,8.322195
0.48804894,4.7682176
17.176847,6.5697455
7.7766314,7.023511
2.3170974,1.4028243
6.569738,10.629072
4.7726893,4.457213
-0.9501942,0.6810125
4.1836586,-3.520488
7.833117,4.756414
5.7333426,2.4550188
0.87853754,5.0652843
3.6083488,6.718204
-1.1847372,7.401298
7.7006984,4.4514794
7.5800824,5.4611826
0.8192714,6.2455583
5.728705,7.221953
-4.5777354,-0.9105435
1.6330979,4.8231173
2.644626,-3.641138
7.6122766,6.259576
4.5285554,-3.2022314
2.1722856,6.2322845
6.0080733,13.257294
8.623422,6.100883
4.723157,8.194469
1.2393094,4.91299
6.3084292,5.729901
1.6279638,-0.31985798
8.784367,1.80624
3.4143445,7.235821
7.8146276,5.175978
10.905747,3.8171182
-4.425695,0.7579643
2.5052195,5.8983903
2.9153264,11.197627
2.86309,3.8469188
2.3597567,1.3479431
9.898719,8.20736
7.8482633,8.233723
8.528455,6.58666
-3.855929,0.62722427
-6.3279104,2.5328634
-3.8034554,0.6133187
3.4514313,5.335652
2.066531,9.012679
5.429039,8.073014
0.6884396,6.4264793
2.6100023,7.445388
6.3980007,5.7850027
3.1548436,6.136408
2.9734936,6.4022536
3.8749654,-3.9501224
2.7564464,3.9183877
6.213935,2.338344
0.34395805,-2.058865
2.956166,1.6957026
6.6541758,4.3169885
9.13952,6.6239367
3.3777528,5.5158997
5.4817495,7.3231254
10.696484,8.184748
3.430177,2.7134943
6.519672,6.7397957
-1.1441805,1.7890589
2.570598,1.4784372
3.7876403,5.796992
4.434512,4.8596053
5.3474054,4.3266077
16.918003,6.781197
8.772479,6.338166
11.097982,3.9811888
10.597803,7.1390133
9.05749,1.8388364
0.012660361,3.1941369
5.1073785,-3.7530813
-0.007341637,7.4226494
5.2032657,6.1087756
6.4199533,6.2662015
12.25839,0.12119942
-4.64813,8.673817
-4.1819577,0.86918706
6.7108603,11.536954
0.84485114,3.8125138
9.144941,5.010787
13.270293,4.563829
4.1021905,7.516109
3.149277,5.1827154
2.5800529,7.0922394
1.929969,8.353987
6.008913,4.207475
7.3379107,7.6362896
4.4770513,6.803087
5.3495197,3.5027285
1.2476329,5.47483
5.827544,5.0887103
-4.0260444,8.108765
4.8069863,5.8121552
2.1701272,6.839119
8.394911,5.066958
2.4811592,5.5214534
-5.1254916,0.012320673
6.0278854,2.4576428
2.4081178,-3.3826315
10.1594095,7.6522617
3.2891831,10.999474
6.6940618,1.572127
-0.7080905,4.8873496
5.388152,2.4470203
0.9601239,8.6045475
12.02279,-0.23544432
2.0860143,8.868533
4.027876,5.372416
2.4033532,5.89886
7.2230854,3.1515853
0.74104154,7.622257
5.706646,4.9669147
-4.469385,-0.8438001
3.2634058,-4.3970084
7.2998967,8.071834
8.878279,5.455158
3.2456386,4.632306
4.233509,10.177078
7.507392,-1.4713821
4.6996884,1.744326
9.281356,8.701186
10.088993,6.7017927
5.116415,-3.8533902
7.0365553,8.18115
4.431527,5.506307
7.5727386,7.6243734
0.3247647,8.631996
3.4499836,-3.4787378
10.420414,5.772317
7.3986692,4.4196854
3.9878209,10.076981
8.458592,5.165159
2.9596367,6.946097
5.6278734,8.46431
6.925464,3.3967805
2.4624941,5.6038356
8.896746,2.8017385
10.173909,6.3196836
13.705932,-1.3834351
6.7520127,8.383124
0.13213624,7.456378
6.06345,4.2330823
-1.3413913,0.71794814
13.944673,2.5688996
3.2846859,5.8978105
3.0713003,3.268983
17.426739,6.5524225
0.105297096,9.226482
16.750427,6.42304
3.0960515,2.817054
3.2277234,6.3990345
2.514439,1.3186109
10.622686,7.465569
17.056196,6.3501234
8.1270685,1.0518126
-1.0671624,1.7467228
6.312476,4.9755354
8.232521,6.643085
10.362967,7.6510367
9.723469,5.145898
0.4298448,9.184621
9.113159,8.282047
13.82048,4.890259
3.344333,7.4310513
1.4720054,1.6043603
14.309724,2.6417494
6.086604,8.266186
4.512926,5.316184
2.7149503,11.19161
3.160255,5.795787
1.9609385,8.616224
0.006584357,5.3617125
9.004666,3.315536
17.424732,6.503436
7.7162223,5.280297
3.4065056,6.6095266
3.965793,6.1493773
-0.43107456,7.252473
7.503624,8.206651
4.3659434,6.6680875
5.099704,6.6915
0.32641762,8.5953045
2.3818276,5.1740804
-0.9480047,1.6594626
5.409286,13.928862
-1.2936356,0.46008903
10.040657,7.098806
8.698043,6.2725296
1.1555005,5.5634775
4.799149,5.1143074
2.3457189,4.12794
-4.576356,-0.7527641
6.897928,8.33394
6.532572,6.5088577
1.639743,8.863011
5.5216413,2.828882
11.9160795,0.06715204
-0.9286474,0.6906002
6.3907537,4.07738
6.1577334,3.77555
8.827525,5.2228594
13.275106,4.820084
2.8702037,1.4439205
0.93712854,8.869651
10.220198,4.669734
7.3090625,4.582089
6.1570907,5.776101
7.410098,7.5385265
7.5624166,-1.4669387
3.8607032,-4.000443
3.8351388,1.5303234
1.3730161,5.04192
5.912027,1.582382
1.1851487,4.9962077
8.166679,-1.8033082
-1.2392572,0.5369888
2.5998394,-3.7261791
9.233053,7.7375164
4.710957,2.968209
5.433718,5.5101147
0.21176422,8.6588125
10.884697,7.4423923
-0.24388127,4.4397607
8.489395,1.7547523
6.3085513,3.3376567
5.9805164,14.0774975
3.6748412,7.411765
0.91229445,4.752014
4.9208994,4.559918
12.279571,0.68041486
4.284446,4.5491815
9.865858,4.140552
7.8703117,4.863594
7.474489,6.794282
0.78119916,3.6453753
5.615018,2.376579
1.7883605,7.7622485
3.9128962,4.7250404
0.47401983,4.685562
4.017462,2.6271033
5.6145062,5.9759398
7.513285,-1.4224186
2.6165245,10.641088
0.124218985,9.266329
5.91505,7.971628
0.026140677,7.503474
3.2759378,7.2403164
0.6889013,6.3909564
6.486518,10.713111
-5.0913973,-0.045798708
4.3777437,6.4403825
1.4457622,8.666223
-5.3166323,-0.553969
5.4931726,12.939677
6.6925116,4.445224
3.8935184,-3.3213959
-6.4156156,2.600313
13.284597,4.8487473
4.6237407,4.8882976
3.0325756,5.314497
2.9144323,1.2618214
8.508045,7.48188
1.7178129,8.311963
-4.5682263,-0.88710773
5.853789,5.079176
-4.3922687,0.8392282
3.1129417,6.2811155
10.604658,7.090911
0.52787215,-2.364236
2.9445302,7.6260605
5.380476,4.4954376
-4.6822443,0.50631
1.6108536,6.281617
2.5476086,2.8583264
8.5834,5.583175
4.6324244,5.335764
3.4386947,5.9598126
2.269423,3.1078582
0.6646811,6.4111767
10.751392,6.597524
9.410868,7.9869933
3.795224,-4.2578025
7.588918,4.8104343
10.144509,8.339102
-1.1339667,1.7810403
7.1276155,11.658619
-4.5547614,0.7559708
7.478469,4.853047
8.685088,7.2865796
